,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
54,0,0,0,90,DC,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12,9571,2018,332356,0.09769876301288605,0,1,0,0,0.2583872377872467,0.16068848967552185,0,0,16,0,10.4,423,376,2,0,3.0,17.6,2019-05-12T14:00:00Z,90,12,0,0,0,0,38,0,379126,0,2,2.0,1,-25690,3909,29599,47,False,0,48.0,0.0,0.0,11.0,41.0,0.0,0.0,0.0,1.0,2.0,21590.0,1.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
55,0,2,0.6735836863517761,90,DC,Wolverhampton Wanderers,Fulham,1,0,2019-05-04,9557,2018,330205,0,0,0,0,0.6735836863517761,0.030899839475750923,0.030899839475750923,0,0,20,1,0.7,423,370,0,0,3.2,14.0,2019-05-04T14:00:00Z,90,9,0,0,0,0,37,0,408259,0,1,17.0,6,4764,13554,8790,47,True,0,41.0,0.0,1.0,5.0,29.0,0.0,0.0,0.0,0.0,1.0,20974.0,0.0,04 May 15:00,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0
56,0,0,0,90,DC,Watford,Wolverhampton Wanderers,1,2,2019-04-27,9547,2018,328284,0.014887938275933266,0,1,0,0,0.31282874941825867,0.29794079065322876,0,0,17,0,11.3,423,360,1,0,2.9,15.2,2019-04-27T14:00:00Z,90,18,0,0,0,0,36,0,402856,2,1,2.0,2,5855,14843,8988,47,False,0,44.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0,1.0,20359.0,1.0,27 Apr 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0
57,0,0,0,90,DC,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24,9497,2018,327606,0.12463755905628204,0,1,0,0,0.15237993001937866,0.027742378413677216,0,0,12,0,10.7,423,310,1,0,3.1,18.2,2019-04-24T18:45:00Z,90,1,0,0,0,0,35,0,406709,1,3,2.0,2,98230,104220,5990,47,True,0,32.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,1.0,1.0,19665.0,1.0,24 Apr 19:45,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
58,0,2,0.09901735931634903,90,DC,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,325978,0.6245563626289368,0,1,0,0.09901735931634903,0.550906240940094,0.45188888907432556,0,0,28,1,13.0,423,350,0,0,4.1,19.2,2019-04-20T14:00:00Z,90,3,0,0,0,0,35,0,406709,0,0,9.0,6,98230,104220,5990,47,True,0,49.0,1.0,0.0,6.0,46.0,1.0,0.0,0.0,0.0,0.0,19666.0,1.0,20 Apr 15:00,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0
59,1,3,0.0779242068529129,90,DC,Southampton,Wolverhampton Wanderers,3,1,2019-04-13,9529,2018,324190,0.05227295681834221,0,1,1,0.0779242068529129,0.21028871834278107,0.15801577270030975,0,2,33,0,11.8,423,338,3,1,10.1,64.2,2019-04-13T14:00:00Z,90,16,0,0,0,0,34,0,297608,1,3,25.0,9,10354,24030,13676,47,False,0,79.0,0.0,0.0,11.0,67.0,2.0,0.0,0.0,0.0,0.0,18874.0,1.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,2.0,0.0
60,0,0,0,90,DC,Wolverhampton Wanderers,Manchester United,2,1,2019-04-02,9517,2018,321576,0.04750939831137657,0,1,0,0,0.019428148865699768,0.019428148865699768,0,0,16,0,10.7,423,330,1,0,4.5,30.0,2019-04-02T18:45:00Z,90,14,0,0,0,0,32,0,312015,1,2,4.0,2,32372,40898,8526,47,True,0,52.0,0.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,17752.0,1.0,02 Apr 19:45,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
61,0,0,0,90,DC,Burnley,Wolverhampton Wanderers,2,0,2019-03-30,9515,2018,317900,0,0,0,0,0,0.13365010917186737,0.13365010917186737,0,0,12,0,1.5,423,313,2,0,1.5,13.6,2019-03-30T15:00:00Z,90,4,0,0,0,0,32,0,312015,0,2,0.0,1,32372,40898,8526,47,False,0,62.0,0.0,0.0,4.0,45.0,1.0,0.0,0.0,0.0,1.0,17751.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0
62,0,0,0,90,DC,Chelsea,Wolverhampton Wanderers,1,1,2019-03-10,9494,2018,315220,0,0,0,0,0,0,0,0,0,11,0,0.1,423,293,1,0,4.3,42.8,2019-03-10T14:05:00Z,90,6,0,0,0,0,30,0,272432,1,1,0.0,1,1796,14375,12579,46,False,1,20.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,16639.0,0.0,10 Mar 14:05,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
63,0,1,0.02656215988099575,90,DC,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305237,0.07453389465808868,0,1,0,0.02656215988099575,0.4536423087120056,0.4536423087120056,0,0,30,1,10.7,423,290,0,0,5.8,29.0,2019-03-02T15:00:00Z,90,5,0,0,0,0,29,0,270149,0,2,18.0,6,6665,13895,7230,46,True,0,57.0,0.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,0.0,16033.0,1.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
64,0,1,0.046887729316949844,90,DC,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304975,0,0,0,0,0.046887729316949844,0.0726386159658432,0.0726386159658432,0,0,16,0,1.0,423,274,1,0,3.5,30.0,2019-02-26T19:45:00Z,90,10,0,0,0,0,28,0,263623,0,1,4.0,2,21319,26037,4718,46,False,0,49.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0,0.0,15428.0,0.0,26 Feb 19:45,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0
65,0,1,0.0833597481250763,90,DC,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23,9465,2018,304807,0,0,0,0,0.0833597481250763,0.081321120262146,0.081321120262146,0,0,6,0,0.8,423,262,1,0,2.8,18.2,2019-02-23T15:00:00Z,90,2,0,0,0,0,27,0,250035,1,1,9.0,2,27026,32274,5248,46,False,0,42.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,1.0,14852.0,0.0,23 Feb 15:00,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0
66,1,2,0.7771328687667847,90,DC,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11,9450,2018,304685,0,0,0,1,0.7771328687667847,0.7892727851867676,0.05932622030377388,0,3,28,0,1.9,423,260,1,1,12.0,67.4,2019-02-11T20:00:00Z,90,15,0,0,0,0,26,0,213031,1,1,51.0,11,-976,5496,6472,46,True,0,93.0,0.0,0.0,9.0,79.0,0.0,0.0,0.0,0.0,0.0,14344.0,0.0,11 Feb 20:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
67,0,0,0,90,DC,Everton,Wolverhampton Wanderers,1,3,2019-02-02,9441,2018,304257,0,0,0,0,0,0,0,0,0,13,0,0.2,423,246,1,0,2.3,22.6,2019-02-02T15:00:00Z,90,8,0,0,0,0,25,0,212211,3,1,0.0,2,-4158,3150,7308,46,False,0,29.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,1.0,13737.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
68,0,1,0.021084152162075043,18,DC,Manchester City,Wolverhampton Wanderers,3,0,2019-01-14,9409,2018,303577,0,0,0,0,0.021084152162075043,0.021084152162075043,0,0,0,-8,0,0.0,423,218,3,0,0.0,0.0,2019-01-14T20:00:00Z,18,13,0,0,0,1,22,0,321035,0,3,4.0,-3,-9372,23081,32453,46,False,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11954.0,0.0,14 Jan 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69,0,1,0.268663614988327,90,DC,Wolverhampton Wanderers,Crystal Palace,0,2,2019-01-02,9397,2018,303154,0.1609276980161667,0,1,0,0.268663614988327,0.1869216412305832,0.1869216412305832,0,0,12,0,11.2,423,210,2,0,4.5,28.0,2019-01-02T19:45:00Z,90,7,0,0,0,0,21,0,331349,2,0,6.0,0,50336,65186,14850,46,True,1,75.0,1.0,1.0,12.0,64.0,2.0,0.0,0.0,1.0,2.0,11384.0,1.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0
70,1,1,0.3201819956302643,90,DC,Tottenham,Wolverhampton Wanderers,1,3,2018-12-29,9388,2018,291383,0,0,0,1,0.3201819956302643,0.058868035674095154,0.058868035674095154,0,2,29,0,0.6,423,199,1,1,6.5,47.8,2018-12-29T15:00:00Z,90,17,0,0,0,0,20,0,274136,3,1,17.0,10,-15230,4296,19526,46,False,0,40.0,0.0,0.0,2.0,33.0,1.0,0.0,0.0,0.0,0.0,10816.0,0.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0
71,0,0,0,90,DC,Fulham,Wolverhampton Wanderers,1,1,2018-12-26,9383,2018,279016,0,0,0,0,0,0.10868342220783234,0.10868342220783234,0,0,14,0,2.8,423,184,1,0,2.4,21.6,2018-12-26T12:30:00Z,90,9,0,0,0,0,19,0,290510,1,1,0.0,2,3661,14285,10624,46,False,0,99.0,0.0,0.0,5.0,89.0,1.0,0.0,0.0,0.0,1.0,10248.0,0.0,26 Dec 12:30,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
72,0,0,0,90,DC,Wolverhampton Wanderers,Liverpool,0,2,2018-12-21,9367,2018,278726,0,0,0,0,0,0.030554452911019325,0.030554452911019325,0,0,26,0,0.5,423,180,2,0,3.4,33.0,2018-12-21T20:00:00Z,90,12,0,0,0,0,18,0,285336,2,0,0.0,1,1340,13108,11768,46,True,0,40.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,1.0,0.0,9683.0,0.0,21 Dec 20:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0
73,0,0,0,90,DC,Wolverhampton Wanderers,Bournemouth,2,0,2018-12-15,9357,2018,278475,0,0,0,0,0,0.10536803305149078,0.10536803305149078,0,0,23,1,0.3,423,170,0,0,2.2,21.2,2018-12-15T15:00:00Z,90,2,0,0,0,0,17,0,283155,0,2,0.0,6,-3680,9447,13127,46,True,0,32.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,2.0,9121.0,0.0,15 Dec 15:00,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
74,0,1,0.012470736168324947,90,DC,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09,9348,2018,278406,0,0,0,0,0.012470736168324947,0.0809931606054306,0.0809931606054306,0,0,9,0,0.9,423,159,1,0,1.8,13.4,2018-12-09T16:00:00Z,90,15,0,0,0,0,16,0,286662,2,1,4.0,2,1842,12479,10637,46,False,0,48.0,0.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0,2.0,8562.0,0.0,09 Dec 16:00,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0
75,0,0,0,90,DC,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05,9339,2018,278002,0,0,0,0,0,0.06145929917693138,0.06145929917693138,0,0,15,0,0.2,423,148,1,0,1.9,16.8,2018-12-05T19:45:00Z,90,6,0,0,0,0,15,0,282419,1,2,2.0,2,-17777,2443,20220,46,True,0,43.0,0.0,0.0,8.0,30.0,1.0,0.0,0.0,0.0,2.0,8004.0,0.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0
76,0,0,0,90,DC,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30,9335,2018,277654,0.023376325145363808,0,1,0,0,0.1504489630460739,0.12707263231277466,0,0,19,0,10.5,423,132,2,0,6.1,50.4,2018-11-30T20:00:00Z,90,5,0,0,0,0,14,0,301365,1,2,0.0,1,-2423,8404,10827,46,False,0,40.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,7448.0,1.0,30 Nov 20:00,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0
77,0,0,0,90,DC,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25,9325,2018,277587,0,0,0,0,0,0.15542763471603394,0.15542763471603394,0,0,20,0,0.5,423,130,2,0,3.6,35.6,2018-11-25T16:00:00Z,90,10,0,0,0,0,13,0,306477,2,0,0.0,1,25441,35309,9868,46,True,0,54.0,0.0,0.0,11.0,45.0,1.0,0.0,0.0,0.0,2.0,6895.0,0.0,25 Nov 16:00,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0
78,0,0,0,90,DC,Arsenal,Wolverhampton Wanderers,1,1,2018-11-11,9316,2018,277353,0.3245626389980316,0,1,0,0,0.3816578686237335,0.057095229625701904,0,0,16,0,10.0,423,111,1,0,3.2,19.8,2018-11-11T16:30:00Z,90,1,0,0,0,0,12,0,275351,1,1,2.0,2,-13673,2643,16316,46,False,0,15.0,1.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,1.0,6343.0,1.0,11 Nov 16:30,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0
79,0,1,0.02986232563853264,90,DC,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03,9304,2018,276978,0,0,0,0,0.02986232563853264,0.31807833909988403,0.31807833909988403,0,0,10,0,0.8,423,110,3,0,1.8,12.8,2018-11-03T19:45:00Z,90,17,0,0,0,0,11,0,288152,3,2,4.0,1,-16632,5939,22571,46,True,0,44.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0,2.0,5793.0,0.0,03 Nov 19:45,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0
80,0,2,0.02958211675286293,90,DC,Brighton,Wolverhampton Wanderers,1,0,2018-10-27,9290,2018,276601,0,0,0,0,0.02958211675286293,0.6549776196479797,0.6420955061912537,0,0,11,0,0.9,423,91,1,0,4.5,18.0,2018-10-27T14:00:00Z,90,3,0,0,0,0,10,0,305203,0,1,26.0,2,-361,14486,14847,46,False,0,53.0,0.0,0.0,3.0,42.0,2.0,0.0,0.0,0.0,1.0,5245.0,0.0,27 Oct 15:00,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0
81,0,1,0.09629590809345245,90,DC,Wolverhampton Wanderers,Watford,0,2,2018-10-20,9278,2018,276286,0,0,0,0,0.09629590809345245,0.07560229301452637,0.07560229301452637,0,0,13,0,0.8,423,90,2,0,3.4,16.6,2018-10-20T14:00:00Z,90,18,0,0,0,0,9,0,305936,2,0,17.0,1,20679,33790,13111,46,True,0,51.0,0.0,0.0,3.0,42.0,0.0,0.0,0.0,0.0,1.0,4699.0,0.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0
82,0,0,0,90,DC,Crystal Palace,Wolverhampton Wanderers,0,1,2018-10-06,9271,2018,276107,0,0,0,0,0,0.15481574833393097,0.15481574833393097,0,0,21,1,0.8,423,73,0,0,2.4,23.2,2018-10-06T14:00:00Z,90,7,0,0,0,0,8,0,279984,1,0,0.0,6,7909,17507,9598,46,False,0,27.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,4157.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0
83,0,0,0,90,DC,Wolverhampton Wanderers,Southampton,2,0,2018-09-29,9258,2018,260567,0,0,0,0,0,0.05922858044505119,0.05922858044505119,0,0,23,1,0.8,423,70,0,0,1.5,14.2,2018-09-29T14:00:00Z,90,16,0,0,0,0,7,0,276207,0,2,0.0,6,49573,60103,10530,46,True,0,46.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0,1.0,3618.0,0.0,29 Sep 15:00,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
84,0,1,0.3507550060749054,90,DC,Manchester United,Wolverhampton Wanderers,1,1,2018-09-22,9248,2018,260278,0,0,0,0,0.3507550060749054,0,0,0,0,9,0,0.3,423,59,1,0,4.0,22.8,2018-09-22T14:00:00Z,90,14,0,0,0,0,6,0,221351,1,1,17.0,2,78839,92416,13577,45,False,0,31.0,0.0,1.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0,3080.0,0.0,22 Sep 15:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0
85,0,1,0.06330150365829468,90,DC,Wolverhampton Wanderers,Burnley,1,0,2018-09-16,9244,2018,260017,0.02184917964041233,0,1,0,0.06330150365829468,0.7540954351425171,0.7322462797164917,0,1,28,1,11.8,423,50,0,0,3.7,21.6,2018-09-16T12:30:00Z,90,4,0,0,0,0,5,0,132962,0,1,4.0,7,31449,42328,10879,45,True,0,68.0,0.0,0.0,8.0,61.0,0.0,0.0,0.0,0.0,0.0,2543.0,1.0,16 Sep 13:30,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0
86,0,0,0,90,DC,West Ham,Wolverhampton Wanderers,0,1,2018-09-01,9228,2018,259755,0,0,0,0,0,0.17257346212863922,0.17257346212863922,0,2,28,1,1.1,423,40,0,0,2.8,27.2,2018-09-01T14:00:00Z,90,19,0,0,0,0,4,0,93280,1,0,0.0,8,11166,17377,6211,45,False,0,63.0,0.0,0.0,9.0,53.0,0.0,0.0,0.0,1.0,1.0,2006.0,0.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
87,1,1,0.6582232713699341,90,DC,Wolverhampton Wanderers,Manchester City,1,1,2018-08-25,9217,2018,259463,0,0,0,1,0.6582232713699341,0.03637271374464035,0.03637271374464035,0,0,24,0,0.3,423,30,1,1,9.4,60.8,2018-08-25T11:30:00Z,90,13,0,0,0,0,3,0,76035,1,1,33.0,8,-14661,552,15213,45,True,0,25.0,0.0,0.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,1475.0,0.0,25 Aug 12:30,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
88,0,0,0,90,DC,Leicester,Wolverhampton Wanderers,2,0,2018-08-18,9210,2018,259116,0,0,0,0,0,0.20843061804771423,0.20843061804771423,0,0,16,0,1.5,423,17,2,0,2.6,24.0,2018-08-18T14:00:00Z,90,11,0,0,0,0,2,0,90249,0,2,0.0,1,-7447,1133,8580,45,False,0,59.0,0.0,0.0,6.0,52.0,0.0,0.0,0.0,0.0,0.0,948.0,0.0,18 Aug 15:00,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
89,0,0,0,90,DC,Wolverhampton Wanderers,Everton,2,2,2018-08-11,9203,2018,258906,0,0,0,0,0,0.6465978026390076,0.6465978026390076,0,0,19,0,5.5,423,10,2,0,2.9,23.4,2018-08-11T16:30:00Z,90,8,0,0,0,0,1,0,94567,2,2,0.0,1,0,0,0,45,True,0,68.0,0.0,0.0,6.0,57.0,0.0,0.0,0.0,1.0,0.0,423.0,0.0,11 Aug 17:30,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0
90,,,,,,,,,,2019-09-14,,,,,,,,,,,0,0,0,0,0.0,405,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,6,0,0,0,0,5,0,368743,5,2,0.0,0,-140706,11334,152040,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,2019-10-27,,,,,,,,,,,0,0,0,0,0.0,405,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,13,0,0,0,0,10,0,459626,1,1,0.0,0,26161,38310,12149,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,2019-11-02,,,,,,,,,,,0,0,0,0,0.0,405,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,322230,1,1,0.0,0,-133312,4400,137712,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,2019-11-10,,,,,,,,,,,0,0,0,0,0.0,405,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,2,0,0,0,0,12,0,260446,1,2,0.0,0,-62991,147,63138,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,2019-11-23,,,,,,,,,,,0,0,0,0,0.0,405,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,3,0,0,0,0,13,0,219443,2,1,0.0,0,-42433,175,42608,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,2019-12-01,,,,,,,,,,,0,0,0,0,0.0,405,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,201720,1,1,0.0,0,-18887,65,18952,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,2019-12-04,,,,,,,,,,,0,0,0,0,0.0,405,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,192450,0,2,0.0,0,-9833,37,9870,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,2019-12-08,,,,,,,,,,,0,0,0,0,0.0,405,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,4,0,0,0,0,16,0,182229,2,2,0.0,0,-10359,56,10415,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,2019-12-15,,,,,,,,,,,0,0,0,0,0.0,405,170,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,17,0,0,0,0,17,0,172115,2,1,0.0,0,-10036,72,10108,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,2019-12-21,,,,,,,,,,,0,0,0,0,0.0,405,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,164121,2,1,0.0,0,-7513,42,7555,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,2019-12-27,,,,,,,,,,,0,0,0,0,0.0,405,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,11,0,0,0,0,19,0,160861,2,3,0.0,0,-4158,34,4192,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,2019-12-29,,,,,,,,,,,0,0,0,0,0.0,405,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,157684,0,1,0.0,0,-3245,25,3270,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,2020-01-01,,,,,,,,,,,0,0,0,0,0.0,405,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,153021,1,2,0.0,0,-4715,41,4756,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,2020-01-11,,,,,,,,,,,0,0,0,0,0.0,405,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,148473,1,1,0.0,0,-4526,50,4576,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,2020-01-18,,,,,,,,,,,0,0,0,0,0.0,405,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,145091,3,2,0.0,0,-3407,26,3433,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,2020-01-23,,,,,,,,,,,0,0,0,0,0.0,405,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,143201,2,1,0.0,0,-1910,21,1931,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,2021-08-14,,,,,,,,,,,0,0,0,0,0.0,428,5,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,9,0,0,0,0,1,0,8049,0,1,0.0,0,0,0,0,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,2021-08-22,,,,,,,,,,,0,0,0,0,0.0,428,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,17,0,0,0,0,2,0,6324,1,0,0.0,0,-1961,90,2051,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,2021-08-29,,,,,,,,,,,0,0,0,0,0.0,428,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,5504,1,0,0.0,0,-988,119,1107,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,2021-09-11,,,,,,,,,,,0,0,0,0,0.0,428,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,6671,2,0,0.0,0,229,1080,851,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,2021-09-18,,,,,,,,,,,0,0,0,0,0.0,428,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,7276,2,0,0.0,0,46,813,767,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,2021-09-26,,,,,,,,,,,0,0,0,0,0.0,428,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,16,0,0,0,0,6,0,7239,1,0,0.0,0,-436,461,897,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,428,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,14,0,0,0,0,7,0,7440,1,2,0.0,0,-136,425,561,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,428,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,7655,3,2,0.0,0,-118,413,531,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,2021-10-23,,,,,,,,,,,0,0,0,0,0.0,428,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,10,0,0,0,0,9,0,7629,1,1,0.0,0,-246,261,507,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,2021-11-01,,,,,,,,,,,0,0,0,0,0.0,428,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,8,0,0,0,0,10,0,6874,1,2,0.0,0,-771,138,909,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,2021-11-06,,,,,,,,,,,0,0,0,0,0.0,428,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,7,0,0,0,0,11,0,7138,0,2,0.0,0,6,223,217,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
