,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
102,0,0,0,90,GK,Schalke 04,Borussia M.Gladbach,4,0,2016-10-02,1380,2016,143506,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,0,0,90,GK,Hoffenheim,Schalke 04,2,1,2016-09-25,1370,2016,143408,0,0,0,0,0,0.8348137140274048,0.8348137140274048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,0,0,90,GK,Schalke 04,FC Cologne,1,3,2016-09-21,1362,2016,143003,0,0,0,0,0,0.01802252046763897,0.01802252046763897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,0,0,90,GK,Hertha Berlin,Schalke 04,2,0,2016-09-18,1353,2016,142793,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,0,0,90,GK,Schalke 04,Bayern Munich,0,2,2016-09-09,1336,2016,142277,0,0,0,0,0,0.016472995281219482,0.016472995281219482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,0,0,90,GK,Eintracht Frankfurt,Schalke 04,1,0,2016-08-27,1330,2016,142040,0,0,0,0,0,0.09403472393751144,0.09403472393751144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,0,0,90,GK,Hoffenheim,Schalke 04,1,4,2016-05-14,1322,2015,93093,0,0,0,0,0,0.8057860732078552,0.8057860732078552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,0,0,90,GK,Schalke 04,Augsburg,1,1,2016-05-07,1309,2015,92717,0,0,0,0,0,0.09254751354455948,0.09254751354455948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,0,0,90,GK,Hannover 96,Schalke 04,1,3,2016-04-30,1301,2015,92619,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,0,0,90,GK,Schalke 04,Bayer Leverkusen,2,3,2016-04-23,1297,2015,92216,0,0,0,0,0,0.08025523275136948,0.08025523275136948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,0,0,90,GK,Bayern Munich,Schalke 04,3,0,2016-04-16,1288,2015,91978,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,0,0,90,GK,Schalke 04,Borussia Dortmund,2,2,2016-04-10,1280,2015,91715,0,0,0,0,0,0.11119227111339569,0.11119227111339569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,0,0,90,GK,Ingolstadt,Schalke 04,3,0,2016-04-02,1267,2015,91675,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,0,0,90,GK,Schalke 04,Borussia M.Gladbach,2,1,2016-03-18,1255,2015,91218,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,0,0,90,GK,Hertha Berlin,Schalke 04,2,0,2016-03-11,1246,2015,91121,0,0,0,0,0,0.35946694016456604,0.35946694016456604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,0,0,90,GK,FC Cologne,Schalke 04,1,3,2016-03-05,1241,2015,90927,0,0,0,0,0,0.6943259239196777,0.6943259239196777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,0,0,90,GK,Schalke 04,Hamburger SV,3,2,2016-03-02,1234,2015,90502,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
